TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -1.228853349e-01 -1.253301413e-01 -1.277727552e-01 -1.302104182e-01 -1.326422080e-01 -1.350708028e-01
 -1.374976994e-01 -1.399234134e-01 -1.423450782e-01 -1.447629012e-01 -1.473416156e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351282e-03 -1.862627730e-03 -2.445875707e-03 -3.160021640e-03 -3.987049112e-03 -4.911392601e-03
 -5.935351144e-03 -7.016883633e-03 -8.137398183e-03 -9.269733222e-03 -1.037613685e-02 -1.141120620e-02
 -1.228755270e-02 -1.288684766e-02 -1.312804600e-02 -1.295481126e-02 -1.240612042e-02 -1.144984799e-02
 -1.027889710e-02 -9.045226058e-03 -7.798656726e-03 -6.539656767e-03 -5.267137833e-03 -3.986655061e-03
 -2.696082588e-03 -1.395411727e-03 -8.559921887e-05  1.232544151e-03  2.557361170e-03  3.886256916e-03
  5.221112697e-03  6.561578567e-03  7.907084159e-03  9.256097266e-03  1.060719764e-02  1.196100224e-02
  1.331761066e-02  1.467701459e-02  1.603807107e-02  1.739958260e-02  1.850242352e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.657750402e-01 -3.378075712e-02 -1.119378725e+00 -2.464106789e+00 -3.440688548e+00 -4.086118002e+00
 -4.275845549e+00 -4.099076173e+00 -3.584606740e+00 -2.694178499e+00 -1.529144951e+00 -2.685522311e-01
  8.479292641e-02  1.308429350e-01  1.899243571e-01  2.865549006e-01  2.925118196e-01  4.826334066e-01
  5.020128832e-01  5.231468373e-01  5.136764039e-01  5.070637406e-01  4.962367231e-01  4.794806495e-01
  4.643669032e-01  4.449615649e-01  4.212670473e-01  3.928164669e-01  3.564874750e-01  3.197933832e-01
  2.804697102e-01  2.379800171e-01  1.911907056e-01  1.364389245e-01  8.119529714e-02  2.746052059e-02
 -2.848622089e-02 -8.408838579e-02 -1.437658599e-01 -1.951045501e-01  3.973441154e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -3.040073097e-01 -1.145356207e-01  1.030867351e+00  2.561206306e+00  3.745392463e+00  4.624291828e+00
  5.060106140e+00  5.023583499e+00  4.570276002e+00  3.657157627e+00  2.372956642e+00  1.025312052e+00
  7.304221183e-01  7.667893543e-01  7.700287510e-01  7.124412489e-01  7.541190635e-01  5.596357917e-01
  5.545319368e-01  5.360594750e-01  5.439232088e-01  5.425557362e-01  5.392702999e-01  5.305626688e-01
  5.243250967e-01  5.157830497e-01  5.051321523e-01  4.933179856e-01  4.771575854e-01  4.632868832e-01
  4.497802628e-01  4.349751999e-01  4.203695969e-01  4.045455031e-01  3.909386587e-01  3.784717517e-01
  3.664875890e-01  3.554173123e-01  3.444029333e-01  3.342462448e-01 -3.616783258e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -8.825180158e-02 -9.743181838e-02 -1.200151190e-01 -1.449724501e-01 -1.940354702e-01 -2.433026730e-01
 -2.458140252e-01 -2.913814253e-01 -3.407613274e-01 -3.864852258e-01 -4.293293683e-01 -4.746881739e-01
 -5.213732700e-01 -5.697274762e-01 -6.203958005e-01 -6.719036132e-01 -7.213872671e-01 -7.769391704e-01
 -8.304568711e-01 -8.807054208e-01 -9.241857370e-01 -9.618007956e-01 -9.943596538e-01 -1.017844730e+00
 -1.038732135e+00 -1.050642198e+00 -1.053135659e+00 -1.046018333e+00 -1.024913457e+00 -9.977523903e-01
 -9.618821804e-01 -9.149361798e-01 -8.567083030e-01 -7.814449218e-01 -7.001438958e-01 -6.142721455e-01
 -5.187136596e-01 -4.194310877e-01 -3.098319111e-01 -2.136461309e-01 -1.076335531e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.088835861e-02 -1.037770396e-01 -9.885070434e-02 -3.599382567e-02  3.717244944e-02  1.310445432e-01
  2.528517302e-01  3.287817358e-01  3.822046333e-01  4.187641154e-01  4.262647288e-01  4.754787361e-01
  5.452275159e-01  6.037915872e-01  6.510801848e-01  6.867519817e-01  7.205911838e-01  7.333576541e-01
  7.447708654e-01  7.481174238e-01  7.468083973e-01  7.413144926e-01  7.314570786e-01  7.135891479e-01
  6.986476740e-01  6.790656301e-01  6.550011810e-01  6.268146071e-01  5.900768286e-01  5.548110448e-01
  5.180766406e-01  4.783227785e-01  4.358565015e-01  3.871530753e-01  3.398808236e-01  2.946342020e-01
  2.483833923e-01  2.031937719e-01  1.554331234e-01  1.141055218e-01  2.472732481e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.032623127e-01  5.907515580e-02 -1.518527169e+00 -3.553913962e+00 -5.085756640e+00 -6.169543140e+00
 -6.619939222e+00 -6.475393364e+00 -5.795752568e+00 -4.523056081e+00 -2.790610307e+00 -9.472618837e-01
 -4.933895693e-01 -4.904299203e-01 -4.528908608e-01 -3.435956341e-01 -3.674330855e-01 -9.117990819e-02
 -6.956264703e-02 -3.691468982e-02 -4.464440254e-02 -4.396802254e-02 -4.509860058e-02 -4.678639501e-02
 -4.944548016e-02 -5.378492953e-02 -5.998224064e-02 -6.907141168e-02 -8.106798101e-02 -9.532706171e-02
 -1.120809420e-01 -1.305573920e-01 -1.526223901e-01 -1.799587189e-01 -2.095393445e-01 -2.391351795e-01
 -2.709802725e-01 -3.034874191e-01 -3.392971368e-01 -3.698192363e-01  5.372964201e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.038029425e-01  1.194133492e-01  1.521741182e+00  3.554096229e+00  5.085892487e+00  6.170934713e+00
  6.624766359e+00  6.483734776e+00  5.808341261e+00  4.542400213e+00  2.822978481e+00  1.059898629e+00
  7.353273497e-01  7.778726037e-01  7.931049986e-01  7.679103100e-01  8.088626128e-01  7.390042114e-01
  7.480124356e-01  7.490276190e-01  7.481416343e-01  7.426172392e-01  7.328460559e-01  7.151212756e-01
  7.003951940e-01  6.811922993e-01  6.577419071e-01  6.306087627e-01  5.956195775e-01  5.629409774e-01
  5.300618295e-01  4.958204444e-01  4.618056776e-01  4.269340045e-01  3.992814937e-01  3.794666613e-01
  3.675930055e-01  3.652291370e-01  3.732050414e-01  3.870223994e-01  5.373021100e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.095801029e-02 -1.769558711e-02 -1.637553060e-02 -9.975666854e-03  9.360362007e-04  1.560152762e-02
  2.901526658e-02  4.211114608e-02  5.114716762e-02  5.347158121e-02  4.673522479e-02  4.004580604e-02
  4.684161152e-02  5.843063611e-02  6.970573574e-02  7.939622574e-02  9.005135710e-02  9.772935643e-02
  1.048375386e-01  1.113209344e-01  1.172859011e-01  1.227704674e-01  1.278334382e-01  1.320803415e-01
  1.359533806e-01  1.388245654e-01  1.406011861e-01  1.412056838e-01  1.401429140e-01  1.380877631e-01
  1.347342058e-01  1.297715634e-01  1.230849919e-01  1.138751868e-01  1.034095700e-01  9.186032250e-02
  7.854783473e-02  6.424239427e-02  4.796344867e-02  3.306788600e-02  8.664286792e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.192837166e-02 -1.824126557e-02 -1.934686295e-02 -1.610080704e-02 -8.262147535e-03  1.687461104e-03
  9.833204274e-03  1.943425165e-02  2.602277384e-02  2.743754779e-02  2.200464884e-02  1.544010209e-02
  1.910598703e-02  2.716075389e-02  3.571646542e-02  4.369274023e-02  5.302982831e-02  6.077442147e-02
  6.816676493e-02  7.552774809e-02  8.270592467e-02  8.973059890e-02  9.653921591e-02  1.025481152e-01
  1.086507567e-01  1.139770131e-01  1.183637165e-01  1.216636397e-01  1.231167661e-01  1.237560519e-01
  1.231112181e-01  1.207335646e-01  1.164535029e-01  1.092734853e-01  1.006440546e-01  9.072726954e-02
  7.864227501e-02  6.520249974e-02  4.931576505e-02  3.477772848e-02  9.426481745e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.908480063e-03  6.479528027e-03  9.122707737e-03  1.233391649e-02  1.499722173e-02  1.844570977e-02
  2.427855834e-02  2.846684789e-02  3.302277880e-02  3.812125534e-02  4.356889580e-02  4.956370387e-02
  5.520137005e-02  6.007324579e-02  6.478350450e-02  6.933326644e-02  7.331836694e-02  7.749515651e-02
  8.210006407e-02  8.635291949e-02  8.998803029e-02  9.300692354e-02  9.535456169e-02  9.647487812e-02
  9.777036269e-02  9.818663480e-02  9.768993901e-02  9.628389083e-02  9.319240025e-02  8.995251666e-02
  8.609945125e-02  8.134866045e-02  7.572534240e-02  6.852741621e-02  6.113362761e-02  5.370093583e-02
  4.566754605e-02  3.745068826e-02  2.828437461e-02  2.009329557e-02  9.325838183e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
