TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -1.354423435e-01 -1.382330873e-01 -1.410219488e-01 -1.438059196e-01 -1.465837963e-01 -1.493585201e-01
 -1.521318117e-01 -1.549042417e-01 -1.576727299e-01 -1.604371960e-01 -1.632989798e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427350762e-03 -1.862627568e-03 -2.445875563e-03 -3.160021166e-03 -3.987048641e-03 -4.911391216e-03
 -5.935350524e-03 -7.016883136e-03 -8.137397125e-03 -9.269732043e-03 -1.037613620e-02 -1.141120524e-02
 -1.228755216e-02 -1.288684731e-02 -1.312804604e-02 -1.295481165e-02 -1.240612091e-02 -1.144984827e-02
 -1.027889775e-02 -9.045227065e-03 -7.798657778e-03 -6.539658376e-03 -5.267139279e-03 -3.986656610e-03
 -2.696084496e-03 -1.395413684e-03 -8.560031398e-05  1.232543057e-03  2.557360148e-03  3.886256013e-03
  5.221111207e-03  6.561576826e-03  7.907081956e-03  9.256094978e-03  1.060719569e-02  1.196100050e-02
  1.331760885e-02  1.467701283e-02  1.603806946e-02  1.739958032e-02  1.850242304e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.411541041e-01 -3.680072570e-02 -9.962206325e-01 -2.173109135e+00 -3.020214391e+00 -3.570030576e+00
 -3.713085600e+00 -3.541106010e+00 -3.076948565e+00 -2.287029866e+00 -1.262888901e+00 -1.503472333e-01
  1.701118786e-01  2.197152276e-01  2.788755529e-01  3.689716641e-01  3.793123635e-01  5.482416097e-01
  5.668572433e-01  5.858097973e-01  5.770528986e-01  5.701697651e-01  5.588626901e-01  5.410449308e-01
  5.251398088e-01  5.047086085e-01  4.797752498e-01  4.499727467e-01  4.118282938e-01  3.735687292e-01
  3.327246780e-01  2.885784973e-01  2.401567821e-01  1.836327123e-01  1.268320088e-01  7.163965080e-02
  1.425013619e-02 -4.274829148e-02 -1.039468840e-01 -1.568637829e-01  3.572937637e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -3.235679449e-01 -1.037382705e-01  1.148744401e+00  2.811105300e+00  4.090830069e+00  5.032493383e+00
  5.486104325e+00  5.431776926e+00  4.927718836e+00  3.927073200e+00  2.528684778e+00  1.056894748e+00
  7.264195413e-01  7.571753485e-01  7.535413478e-01  6.854302360e-01  7.254523102e-01  5.114196387e-01
  5.040239418e-01  4.831839989e-01  4.918156426e-01  4.909522046e-01  4.886253133e-01  4.815129312e-01
  4.767342722e-01  4.701247231e-01  4.618805257e-01  4.529910117e-01  4.406049915e-01  4.305617823e-01
  4.211721005e-01  4.108348721e-01  4.011587940e-01  3.911106268e-01  3.833319176e-01  3.765387243e-01
  3.704645106e-01  3.652650411e-01  3.605685492e-01  3.558765768e-01 -4.007639386e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -9.504252305e-02 -1.049212162e-01 -1.283581862e-01 -1.540936979e-01 -2.038010162e-01 -2.536677720e-01
 -2.567197048e-01 -3.027204994e-01 -3.524491435e-01 -3.984504457e-01 -4.415322203e-01 -4.870979134e-01
 -5.339368334e-01 -5.824362323e-01 -6.332909499e-01 -6.849333397e-01 -7.345859735e-01 -7.904172696e-01
 -8.441058462e-01 -8.944733795e-01 -9.380608392e-01 -9.757437435e-01 -1.008318693e+00 -1.031750815e+00
 -1.052577670e+00 -1.064386448e+00 -1.066737477e+00 -1.059437368e+00 -1.038064427e+00 -1.010612681e+00
 -9.744098534e-01 -9.270773283e-01 -8.684041557e-01 -7.925754347e-01 -7.106305954e-01 -6.240465729e-01
 -5.276602529e-01 -4.274208543e-01 -3.165477673e-01 -2.188784956e-01 -1.100120417e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.006631689e-02 -9.278086174e-02 -8.752915823e-02 -2.436005007e-02  4.905387890e-02  1.431654080e-01
  2.652494800e-01  3.414582597e-01  3.951111924e-01  4.318376088e-01  4.394347157e-01  4.885564401e-01
  5.580455666e-01  6.162675666e-01  6.632172627e-01  6.984741155e-01  7.318914396e-01  7.443598815e-01
  7.554885167e-01  7.585604822e-01  7.570039556e-01  7.512500119e-01  7.411089644e-01  7.229123526e-01
  7.076893396e-01  6.878206017e-01  6.634666247e-01  6.349868610e-01  5.979178980e-01  5.623463536e-01
  5.253123995e-01  4.852549978e-01  4.424796979e-01  3.934308151e-01  3.458086060e-01  3.002113680e-01
  2.535806229e-01  2.079786581e-01  1.597067184e-01  1.178098382e-01  2.730663580e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.034230858e-01  5.922528073e-02 -1.518027633e+00 -3.553044175e+00 -5.084700516e+00 -6.168517783e+00
 -6.619213552e+00 -6.475109157e+00 -5.796025582e+00 -4.523928139e+00 -2.792137571e+00 -9.491803851e-01
 -4.951853661e-01 -4.917352702e-01 -4.535846110e-01 -3.436402294e-01 -3.667340238e-01 -8.970661249e-02
 -6.785550317e-02 -3.501271511e-02 -4.263432061e-02 -4.184552419e-02 -4.289179436e-02 -4.452022580e-02
 -4.715064922e-02 -5.148645147e-02 -5.770570402e-02 -6.684321823e-02 -7.892711396e-02 -9.329320703e-02
 -1.101750085e-01 -1.288038365e-01 -1.510475916e-01 -1.786076401e-01 -2.084373420e-01 -2.382997796e-01
 -2.704512668e-01 -3.032999249e-01 -3.395709019e-01 -3.706416414e-01  5.369013983e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.035486549e-01  1.100723498e-01  1.520548995e+00  3.553127682e+00  5.084937130e+00  6.170178925e+00
  6.624526046e+00  6.484106133e+00  5.809477206e+00  4.544492219e+00  2.826505808e+00  1.067534917e+00
  7.460719813e-01  7.884093414e-01  8.034899731e-01  7.784309201e-01  8.186323494e-01  7.497458966e-01
  7.585296752e-01  7.593680895e-01  7.582035836e-01  7.524145322e-01  7.423491114e-01  7.242819341e-01
  7.092583345e-01  6.897449056e-01  6.659714036e-01  6.384953637e-01  6.031047190e-01  5.700324937e-01
  5.367416972e-01  5.020586034e-01  4.675507010e-01  4.320746410e-01  4.037693866e-01  3.832931652e-01
  3.707384793e-01  3.677580273e-01  3.752527592e-01  3.889143663e-01  5.369083423e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.176977614e-02 -1.906988624e-02 -1.780306768e-02 -1.102480126e-02  7.226096513e-04  1.642888008e-02
  3.070558564e-02  4.481696973e-02  5.457414569e-02  5.711237529e-02  4.992217534e-02  4.265054933e-02
  4.984540014e-02  6.225601469e-02  7.440718294e-02  8.491474345e-02  9.652378905e-02  1.050196503e-01
  1.129108182e-01  1.201735642e-01  1.269016139e-01  1.331318605e-01  1.389148506e-01  1.437946191e-01
  1.483114386e-01  1.517454065e-01  1.539868197e-01  1.549429048e-01  1.540353179e-01  1.520509544e-01
  1.486334305e-01  1.434248730e-01  1.362920259e-01  1.263261883e-01  1.149445611e-01  1.023362565e-01
  8.772543028e-02  7.196023518e-02  5.391895105e-02  3.735037626e-02  9.634238606e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.063102586e-02 -1.617471851e-02 -1.738020597e-02 -1.479179149e-02 -8.110721681e-03  2.784129483e-04
  7.006708227e-03  1.521538255e-02  2.085356101e-02  2.204958956e-02  1.738646162e-02  1.159445885e-02
  1.456426242e-02  2.139860964e-02  2.877163943e-02  3.573674934e-02  4.395944664e-02  5.092231779e-02
  5.759374743e-02  6.429775729e-02  7.087534720e-02  7.734869959e-02  8.364795181e-02  8.923160692e-02
  9.494671446e-02  9.999061391e-02  1.042101230e-01  1.074664040e-01  1.090503276e-01  1.099242236e-01
  1.096500741e-01  1.078122055e-01  1.042527118e-01  9.805491852e-02  9.053272799e-02  8.182981486e-02
  7.113413500e-02  5.917078319e-02  4.492871098e-02  3.184519818e-02  8.499793117e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  5.468848849e-03  7.095227090e-03  9.803595998e-03  1.308132672e-02  1.580973192e-02  1.932470070e-02
  2.522812511e-02  2.948922974e-02  3.411576349e-02  3.928104787e-02  4.478994956e-02  5.083152079e-02
  5.650032253e-02  6.139520524e-02  6.612553428e-02  7.068405131e-02  7.467625506e-02  7.886925851e-02
  8.348707528e-02  8.775134208e-02  9.139900254e-02  9.442653741e-02  9.677699948e-02  9.789089133e-02
  9.918401634e-02  9.959443189e-02  9.908872313e-02  9.767039094e-02  9.455724190e-02  9.129691611e-02
  8.742160934e-02  8.264496005e-02  7.699200766e-02  6.975442427e-02  6.231676329e-02  5.483690646e-02
  4.674711230e-02  3.846379698e-02  2.920600478e-02  2.090596449e-02  9.878973305e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
