TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -8.593935131e-02 -8.741112928e-02 -8.888005148e-02 -9.034410909e-02 -9.180311863e-02 -9.325898041e-02
 -9.471256819e-02 -9.616423511e-02 -9.761177809e-02 -9.905611331e-02 -1.008110875e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351355e-03 -1.862627707e-03 -2.445875583e-03 -3.160021567e-03 -3.987049067e-03 -4.911392308e-03
 -5.935351104e-03 -7.016883920e-03 -8.137397835e-03 -9.269733115e-03 -1.037613684e-02 -1.141120600e-02
 -1.228755286e-02 -1.288684753e-02 -1.312804604e-02 -1.295481172e-02 -1.240612059e-02 -1.144984772e-02
 -1.027889670e-02 -9.045226067e-03 -7.798657114e-03 -6.539657027e-03 -5.267138155e-03 -3.986655734e-03
 -2.696083076e-03 -1.395412209e-03 -8.559929084e-05  1.232543970e-03  2.557361010e-03  3.886256487e-03
  5.221113248e-03  6.561578500e-03  7.907083219e-03  9.256096885e-03  1.060719732e-02  1.196100189e-02
  1.331761049e-02  1.467701413e-02  1.603807080e-02  1.739958184e-02  1.850242327e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.237830424e-01 -1.491731996e-02 -1.361353710e+00 -3.057740408e+00 -4.308398992e+00 -5.159679670e+00
 -5.455570686e+00 -5.274890240e+00 -4.659857220e+00 -3.562450426e+00 -2.103564637e+00 -5.361352129e-01
 -1.182831982e-01 -8.351557160e-02 -2.775336401e-02  8.011558729e-02  7.455781763e-02  3.077517600e-01
  3.278483611e-01  3.531727292e-01  3.421532550e-01  3.362894885e-01  3.269037115e-01  3.132821096e-01
  3.005793572e-01  2.843682987e-01  2.645851848e-01  2.405487822e-01  2.101060253e-01  1.787125572e-01
  1.447123470e-01  1.080146063e-01  6.714940889e-02  1.900176587e-02 -3.015097294e-02 -7.810572792e-02
 -1.282312001e-01 -1.781595499e-01 -2.317367307e-01 -2.772061180e-01  4.778963354e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.437998879e-01 -1.385980318e-01  6.866784154e-01  1.816965445e+00  2.708187781e+00  3.390039214e+00
  3.761434277e+00  3.771141343e+00  3.465535363e+00  2.813034437e+00  1.873152977e+00  8.973085819e-01
  7.045282347e-01  7.527126780e-01  7.723339428e-01  7.430844776e-01  7.862818098e-01  6.487045787e-01
  6.494108466e-01  6.375679623e-01  6.431035638e-01  6.404882564e-01  6.349528920e-01  6.226836557e-01
  6.131249929e-01  6.002057799e-01  5.841237806e-01  5.656549481e-01  5.409718613e-01  5.183486739e-01
  4.953639777e-01  4.702933409e-01  4.442928125e-01  4.150711980e-01  3.878617610e-01  3.621421733e-01
  3.363535691e-01  3.115940387e-01  2.859192933e-01  2.632787964e-01 -2.474802081e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -7.558630132e-02 -8.333477210e-02 -1.039253389e-01 -1.271492517e-01 -1.749061636e-01 -2.230805663e-01
 -2.247297213e-01 -2.696808820e-01 -3.186245612e-01 -3.640373745e-01 -4.066308020e-01 -4.518123941e-01
 -4.984363873e-01 -5.467087571e-01 -5.971753310e-01 -6.486321701e-01 -6.979429374e-01 -7.529555893e-01
 -8.062650285e-01 -8.564053518e-01 -8.997385398e-01 -9.372683534e-01 -9.698445042e-01 -9.934720429e-01
 -1.014499499e+00 -1.026617209e+00 -1.029385118e+00 -1.022603721e+00 -1.001973464e+00 -9.753205196e-01
 -9.400234347e-01 -8.937306269e-01 -8.362540545e-01 -7.619422985e-01 -6.817337898e-01 -5.970806644e-01
 -5.029663422e-01 -4.053999008e-01 -2.981447949e-01 -2.047390158e-01 -1.045755535e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -4.310588779e-02 -1.263992097e-01 -1.222971653e-01 -6.006731369e-02  1.275058091e-02  1.063667808e-01
  2.278575503e-01  3.033932638e-01  3.564761901e-01  3.927771784e-01  4.001192648e-01  4.495706626e-01
  5.199561185e-01  5.792991133e-01  6.273235770e-01  6.639234934e-01  6.986431818e-01  7.118902661e-01
  7.238726098e-01  7.277549290e-01  7.268829794e-01  7.218520372e-01  7.125050512e-01  6.952251994e-01
  6.807703692e-01  6.616739702e-01  6.380928946e-01  6.103799024e-01  5.741726767e-01  5.393825758e-01
  5.031064765e-01  4.638095552e-01  4.218070813e-01  3.736241261e-01  3.268882387e-01  2.821901552e-01
  2.365602799e-01  1.920859267e-01  1.452533233e-01  1.050187511e-01  1.839638956e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.030083453e-01  5.878078466e-02 -1.519820573e+00 -3.556336844e+00 -5.088852558e+00 -6.172790801e+00
 -6.622667156e+00 -6.477185083e+00 -5.796303080e+00 -4.522161195e+00 -2.788116000e+00 -9.436577118e-01
 -4.898944613e-01 -4.878152966e-01 -4.513702452e-01 -3.432180693e-01 -3.683689145e-01 -9.349345018e-02
 -7.230103979e-02 -3.995806031e-02 -4.787669658e-02 -4.738631708e-02 -4.865967150e-02 -5.042357910e-02
 -5.312166555e-02 -5.744444893e-02 -6.358749124e-02 -7.256453455e-02 -8.438503357e-02 -9.843760854e-02
 -1.149391448e-01 -1.331303053e-01 -1.548674676e-01 -1.817970818e-01 -2.109263051e-01 -2.400336950e-01
 -2.713230512e-01 -3.032073003e-01 -3.381615394e-01 -3.676003515e-01  5.381709548e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.053070983e-01  1.393984966e-01  1.524733147e+00  3.556844083e+00  5.088868532e+00  6.173707166e+00
  6.626585797e+00  6.484286705e+00  5.807254486e+00  4.539186688e+00  2.816680006e+00  1.045276833e+00
  7.143885136e-01  7.573316488e-01  7.728324323e-01  7.473908269e-01  7.898088076e-01  7.180033260e-01
  7.274743951e-01  7.288510707e-01  7.284579904e-01  7.234057137e-01  7.141646950e-01  6.970513720e-01
  6.828398106e-01  6.641628622e-01  6.412533907e-01  6.146781572e-01  5.803405005e-01  5.482914607e-01
  5.160689234e-01  4.825380624e-01  4.493385654e-01  4.155059164e-01  3.890319098e-01  3.704692409e-01
  3.599680043e-01  3.589312889e-01  3.680377082e-01  3.823074110e-01  5.381740990e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -8.079205999e-03 -1.303806972e-02 -1.158569206e-02 -6.362022329e-03  2.029534688e-03  1.349662918e-02
  2.422112547e-02  3.426573526e-02  4.117315558e-02  4.294302975e-02  3.773772304e-02  3.289123342e-02
  3.844988801e-02  4.751919451e-02  5.615826775e-02  6.343503270e-02  7.129066094e-02  7.665574194e-02
  8.157366536e-02  8.590184942e-02  8.977346019e-02  9.322603134e-02  9.633505997e-02  9.887262010e-02
  1.010249189e-01  1.024166188e-01  1.030007482e-01  1.027402151e-01  1.013606044e-01  9.923802632e-02
  9.620161141e-02  9.206889014e-02  8.677486174e-02  7.981575931e-02  7.203559267e-02  6.355790343e-02
  5.396399702e-02  4.379231803e-02  3.241672820e-02  2.208491084e-02  5.910197661e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.477109781e-02 -2.271493743e-02 -2.356326665e-02 -1.888559859e-02 -8.590840833e-03  4.716102611e-03
  1.595733957e-02  2.852577488e-02  3.713398218e-02  3.900594965e-02  3.191172514e-02  2.374256148e-02
  2.896478441e-02  3.967150792e-02  5.076496382e-02  6.089459060e-02  7.257611005e-02  8.190367816e-02
  9.075890672e-02  9.942863873e-02  1.077799104e-01  1.158634863e-01  1.236399171e-01  1.304477777e-01
  1.372497191e-01  1.430517237e-01  1.476732647e-01  1.509522316e-01  1.520387070e-01  1.520911453e-01
  1.505814183e-01  1.469990468e-01  1.411546348e-01  1.318962544e-01  1.209456875e-01  1.085031966e-01
  9.356174534e-02  7.711830659e-02  5.793506781e-02  4.051756313e-02  1.130109690e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.758391357e-03  5.213893079e-03  7.713092712e-03  1.078636397e-02  1.332426862e-02  1.665121313e-02
  2.235739711e-02  2.641157698e-02  3.083642629e-02  3.580904190e-02  4.113929579e-02  4.704776523e-02
  5.263744452e-02  5.747718117e-02  6.215764508e-02  6.670546061e-02  7.068574976e-02  7.482030155e-02
  7.940246671e-02  8.363347279e-02  8.723834181e-02  9.023422159e-02  9.256976321e-02  9.369404411e-02
  9.498373782e-02  9.539868262e-02  9.490472467e-02  9.350448272e-02  9.043300493e-02  8.720897985e-02
  8.337334032e-02  7.864415453e-02  7.304813288e-02  6.589307456e-02  5.855030108e-02  5.117621874e-02
  4.322130953e-02  3.510797621e-02  2.609742942e-02  1.810657313e-02  7.969881874e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
