TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
  1.265701617e-01  1.300077915e-01  1.334482737e-01  1.368890708e-01  1.403274518e-01  1.437660725e-01
  1.472071427e-01  1.506512204e-01  1.540961188e-01  1.575390787e-01  1.603822678e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351282e-03 -1.862627730e-03 -2.445875707e-03 -3.160021640e-03 -3.987049112e-03 -4.911392601e-03
 -5.935351144e-03 -7.016883633e-03 -8.137398183e-03 -9.269733222e-03 -1.037613685e-02 -1.141120620e-02
 -1.228755270e-02 -1.288684766e-02 -1.312804600e-02 -1.295481126e-02 -1.240612042e-02 -1.144984799e-02
 -1.027889710e-02 -9.045226058e-03 -7.798656726e-03 -6.539656767e-03 -5.267137833e-03 -3.986655061e-03
 -2.696082588e-03 -1.395411727e-03 -8.559921887e-05  1.232544151e-03  2.557361170e-03  3.886256916e-03
  5.221112697e-03  6.561578567e-03  7.907084159e-03  9.256097266e-03  1.060719764e-02  1.196100224e-02
  1.331761066e-02  1.467701459e-02  1.603807107e-02  1.739958260e-02  1.850242352e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.066787720e-01  1.171062102e-01 -1.030357843e+00 -2.566987438e+00 -3.758420766e+00 -4.644371746e+00
 -5.085303933e+00 -5.050981872e+00 -4.597793298e+00 -3.682468380e+00 -2.394331019e+00 -1.042213171e+00
 -7.468407390e-01 -7.821401601e-01 -7.834459674e-01 -7.242289193e-01 -7.628454087e-01 -5.632035686e-01
 -5.569054737e-01 -5.371823649e-01 -5.435239168e-01 -5.406218656e-01 -5.358121017e-01 -5.254098813e-01
 -5.175203034e-01 -5.072268811e-01 -4.947292096e-01 -4.809782311e-01 -4.625788691e-01 -4.465552533e-01
 -4.309106172e-01 -4.139586894e-01 -3.972437707e-01 -3.792335878e-01 -3.636277305e-01 -3.494431990e-01
 -3.359856147e-01 -3.238112352e-01 -3.119933470e-01 -3.016902232e-01  3.644311519e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.651335713e-01 -3.612060559e-02 -1.128545304e+00 -2.478859893e+00 -3.457311780e+00 -4.102013343e+00
 -4.288846191e+00 -4.108712420e+00 -3.590281682e+00 -2.695318317e+00 -1.525603138e+00 -2.596087507e-01
  9.727639667e-02  1.466981535e-01  2.087134279e-01  3.091665872e-01  3.184519204e-01  5.094659805e-01
  5.297193988e-01  5.514080704e-01  5.414672025e-01  5.343877934e-01  5.230340726e-01  5.054847983e-01
  4.894208414e-01  4.688044224e-01  4.436574798e-01  4.134917799e-01  3.748995581e-01  3.358241891e-01
  2.939285506e-01  2.486128141e-01  1.987598181e-01  1.404957132e-01  8.167880794e-02  2.448595675e-02
 -3.481169218e-02 -9.335374384e-02 -1.558525966e-01 -2.092561412e-01  3.968519681e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.149605383e-01 -1.240235070e-01 -1.411179908e-01 -1.629065140e-01 -2.121924487e-01 -2.643615344e-01
 -2.722089460e-01 -3.237554656e-01 -3.792510467e-01 -4.306048360e-01 -4.786531296e-01 -5.294268137e-01
 -5.816879671e-01 -6.347944340e-01 -6.894278351e-01 -7.458823398e-01 -7.991896746e-01 -8.554201827e-01
 -9.120599764e-01 -9.652591944e-01 -1.010330317e+00 -1.049136550e+00 -1.082776731e+00 -1.107014139e+00
 -1.128300226e+00 -1.140214156e+00 -1.142331620e+00 -1.134402279e+00 -1.111713068e+00 -1.082618761e+00
 -1.044364918e+00 -9.944607140e-01 -9.326763916e-01 -8.529537367e-01 -7.667081158e-01 -6.756216872e-01
 -5.745885388e-01 -4.700536075e-01 -3.547553358e-01 -2.530433041e-01 -1.469161868e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.320879710e-02 -1.072455376e-01 -1.058368556e-01 -4.276272686e-02  3.389690985e-02  1.329718709e-01
  2.602353672e-01  3.400097919e-01  3.963496535e-01  4.347396474e-01  4.430763570e-01  4.933561796e-01
  5.654376005e-01  6.258333037e-01  6.740502186e-01  7.114968559e-01  7.457486506e-01  7.556485348e-01
  7.667989143e-01  7.695928565e-01  7.667879186e-01  7.597885156e-01  7.483858224e-01  7.286607797e-01
  7.117783102e-01  6.899998119e-01  6.635017074e-01  6.326344333e-01  5.926189122e-01  5.540589701e-01
  5.139134063e-01  4.705717058e-01  4.243873773e-01  3.716090287e-01  3.203653754e-01  2.714413527e-01
  2.217749122e-01  1.737301520e-01  1.234249610e-01  8.055819329e-02  1.125655623e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.047332845e-01  5.930393980e-02 -1.524483633e+00 -3.568240775e+00 -5.106621427e+00 -6.195080376e+00
 -6.647314893e+00 -6.502178786e+00 -5.820028584e+00 -4.542721171e+00 -2.804276967e+00 -9.540464757e-01
 -4.975078961e-01 -4.915244188e-01 -4.505609633e-01 -3.374370020e-01 -3.566562678e-01 -7.582306298e-02
 -5.259061869e-02 -1.850914797e-02 -2.532325731e-02 -2.374293439e-02 -2.403976140e-02 -2.497784424e-02
 -2.704924334e-02 -3.093468798e-02 -3.680264321e-02 -4.570759927e-02 -5.772099869e-02 -7.216742957e-02
 -8.928025356e-02 -1.083161925e-01 -1.311618568e-01 -1.595740873e-01 -1.904273624e-01 -2.214265193e-01
 -2.547824082e-01 -2.887671584e-01 -3.261842416e-01 -3.582115309e-01  5.387963775e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.053981744e-01  1.225502453e-01  1.528153064e+00  3.568497005e+00  5.106733927e+00  6.196507273e+00
  6.652406913e+00  6.511062557e+00  5.833508872e+00  4.563476109e+00  2.839064276e+00  1.074060053e+00
  7.531492460e-01  7.957785988e-01  8.107705464e-01  7.874588918e-01  8.266466858e-01  7.594431150e-01
  7.686002525e-01  7.698154021e-01  7.672059564e-01  7.601594013e-01  7.487718273e-01  7.290887632e-01
  7.122920921e-01  6.906929096e-01  6.645215950e-01  6.342834626e-01  5.954232854e-01  5.587391880e-01
  5.216109209e-01  4.828769282e-01  4.441937400e-01  4.044220068e-01  3.726882801e-01  3.503000305e-01
  3.377842317e-01  3.369994622e-01  3.487547569e-01  3.671581722e-01  5.387963892e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.175967693e-02  1.812204548e-02  1.944407783e-02  1.630278003e-02  8.414093304e-03 -1.719233980e-03
 -1.018033031e-02 -2.014615133e-02 -2.712337288e-02 -2.891608644e-02 -2.385733912e-02 -1.769734321e-02
 -2.182802278e-02 -3.033012427e-02 -3.932671675e-02 -4.785584132e-02 -5.771535432e-02 -6.580881287e-02
 -7.377256535e-02 -8.172839978e-02 -8.940803735e-02 -9.690992682e-02 -1.042003717e-01 -1.106742679e-01
 -1.172083048e-01 -1.229285092e-01 -1.276670824e-01 -1.312647519e-01 -1.329204644e-01 -1.336993479e-01
 -1.331161767e-01 -1.307014977e-01 -1.262755960e-01 -1.187929490e-01 -1.097484765e-01 -9.933036771e-02
 -8.665952322e-02 -7.262377920e-02 -5.603786467e-02 -4.078353389e-02 -1.005671286e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -9.309418632e-03 -1.587104351e-02 -1.460029050e-02 -8.179113580e-03  2.896639854e-03  1.787496670e-02
  3.175234335e-02  4.536271572e-02  5.493070285e-02  5.775659258e-02  5.149040381e-02  4.529861329e-02
  5.266369021e-02  6.474829523e-02  7.646659371e-02  8.669651041e-02  9.777612800e-02  1.056121989e-01
  1.131750926e-01  1.201116662e-01  1.264143359e-01  1.322065398e-01  1.375705976e-01  1.420854029e-01
  1.461970326e-01  1.492658136e-01  1.511988158e-01  1.519099178e-01  1.508569337e-01  1.487682274e-01
  1.453213596e-01  1.401861351e-01  1.332403411e-01  1.236384690e-01  1.126992076e-01  1.006203942e-01
  8.672008761e-02  7.183145884e-02  5.487099209e-02  3.929058518e-02  9.278448396e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.796409957e-03  6.308043720e-03  8.712666227e-03  1.187849022e-02  1.471086178e-02  1.847516059e-02
  2.469398660e-02  2.920376499e-02  3.405319218e-02  3.938806747e-02  4.500664908e-02  5.120270555e-02
  5.718396197e-02  6.238764077e-02  6.734462887e-02  7.224665849e-02  7.644595909e-02  8.041872134e-02
  8.510492004e-02  8.939150859e-02  9.292429155e-02  9.582455899e-02  9.803226226e-02  9.894942080e-02
  1.000107541e-01  1.001342061e-01  9.928611629e-02  9.746567242e-02  9.383259176e-02  9.001948275e-02
  8.554387236e-02  8.010884827e-02  7.374614428e-02  6.570738281e-02  5.745794413e-02  4.919516213e-02
  4.035422148e-02  3.141685410e-02  2.156588034e-02  1.288272876e-02  4.300590232e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
