TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
  1.355836052e-01  1.389926873e-01  1.423996708e-01  1.458047763e-01  1.492029949e-01  1.525945101e-01
  1.559832305e-01  1.593706657e-01  1.627568976e-01  1.661385172e-01  1.695138051e-01  1.728861277e-01
  1.762575927e-01  1.796288628e-01  1.829965351e-01  1.863599548e-01  1.896910534e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351166e-03 -1.862627656e-03 -2.445875199e-03 -3.160021733e-03 -3.987048893e-03 -4.911391975e-03
 -5.935350152e-03 -7.016883533e-03 -8.137397654e-03 -9.269732691e-03 -1.037613614e-02 -1.141120513e-02
 -1.228755238e-02 -1.288684740e-02 -1.312804578e-02 -1.295481120e-02 -1.240612048e-02 -1.144984858e-02
 -1.027889742e-02 -9.045226652e-03 -7.798657168e-03 -6.539657338e-03 -5.267138344e-03 -3.986655594e-03
 -2.696083976e-03 -1.395413773e-03 -8.560028854e-05  1.232543702e-03  2.557360572e-03  3.886256751e-03
  5.221112164e-03  6.561577726e-03  7.907082375e-03  9.256096123e-03  1.060719644e-02  1.196100164e-02
  1.331760984e-02  1.467701361e-02  1.603806959e-02  1.739958119e-02  1.850242263e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -3.022305839e-01 -7.543620240e-02  6.070331676e-01  1.412414497e+00  1.969534959e+00  2.303010045e+00
  2.338436757e+00  2.172964425e+00  1.816531515e+00  1.246093346e+00  5.311412432e-01 -2.550057676e-01
 -5.032484596e-01 -5.618952646e-01 -6.220019208e-01 -6.998692065e-01 -7.209363691e-01 -8.405635767e-01
 -8.556028514e-01 -8.674226964e-01 -8.562611441e-01 -8.448387415e-01 -8.282620933e-01 -8.030285685e-01
 -7.803782181e-01 -7.521881637e-01 -7.185778250e-01 -6.793872207e-01 -6.294126491e-01 -5.798666013e-01
 -5.275355071e-01 -4.711288534e-01 -4.100481392e-01 -3.393718169e-01 -2.686559772e-01 -1.999630357e-01
 -1.289976095e-01 -5.888823886e-02  1.683483669e-02  8.412399641e-02 -2.641181169e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.066093150e-01  3.197516780e-02 -1.397089718e+00 -3.278626622e+00 -4.718733830e+00 -5.767180982e+00
 -6.252562991e+00 -6.172136826e+00 -5.588167072e+00 -4.446634992e+00 -2.864510996e+00 -1.186570585e+00
 -7.906003955e-01 -7.983256596e-01 -7.678767793e-01 -6.673481180e-01 -6.858544755e-01 -4.210416769e-01
 -4.035605103e-01 -3.736860825e-01 -3.795007987e-01 -3.754436916e-01 -3.710500025e-01 -3.632317984e-01
 -3.579759522e-01 -3.520903303e-01 -3.457532658e-01 -3.400359849e-01 -3.326000034e-01 -3.280613292e-01
 -3.250795903e-01 -3.222142598e-01 -3.213003131e-01 -3.221145316e-01 -3.258181261e-01 -3.307666493e-01
 -3.374357746e-01 -3.454586763e-01 -3.560414021e-01 -3.663731424e-01  4.643492299e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.395469288e-01 -2.589302772e-01 -2.839981632e-01 -3.146475828e-01 -3.737441085e-01 -4.373801595e-01
 -4.579341484e-01 -5.211559806e-01 -5.871744031e-01 -6.475561384e-01 -7.036819135e-01 -7.622487211e-01
 -8.216502312e-01 -8.810571901e-01 -9.419199363e-01 -1.004683606e+00 -1.063841355e+00 -1.124829835e+00
 -1.186732383e+00 -1.244269753e+00 -1.292319171e+00 -1.333181321e+00 -1.367993317e+00 -1.392093992e+00
 -1.412832552e+00 -1.423232522e+00 -1.422897850e+00 -1.411536298e+00 -1.383473882e+00 -1.348348809e+00
 -1.303053921e+00 -1.244821270e+00 -1.173287154e+00 -1.081259432e+00 -9.811001290e-01 -8.748471367e-01
 -7.566949060e-01 -6.333170294e-01 -4.940551595e-01 -3.653963309e-01 -2.163609552e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.363337907e-01  5.387458393e-02  5.708801042e-02  1.250042925e-01  2.083956603e-01  3.155850177e-01
  4.517062045e-01  5.389842972e-01  6.013011578e-01  6.437747220e-01  6.542760202e-01  7.040994090e-01
  7.743322842e-01  8.312308382e-01  8.751845346e-01  9.079819402e-01  9.362963502e-01  9.392463456e-01
  9.459213640e-01  9.441378045e-01  9.363454620e-01  9.241530621e-01  9.071682601e-01  8.809206339e-01
  8.581524067e-01  8.301894208e-01  7.972446674e-01  7.596903332e-01  7.118660116e-01  6.658825482e-01
  6.182939908e-01  5.673070190e-01  5.132770758e-01  4.518021673e-01  3.918767238e-01  3.345301575e-01
  2.762260150e-01  2.195321428e-01  1.593925663e-01  1.066900945e-01  1.904427384e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.083695574e-01  6.172974319e-02 -1.522199036e+00 -3.567727731e+00 -5.109020274e+00 -6.201986604e+00
 -6.660239630e+00 -6.521237867e+00 -5.845154821e+00 -4.572839981e+00 -2.838918308e+00 -9.885452530e-01
 -5.279370334e-01 -5.119623431e-01 -4.588825209e-01 -3.327750187e-01 -3.368898256e-01 -4.049101744e-02
 -1.225144730e-02  2.583076826e-02  2.147508062e-02  2.552611572e-02  2.723871172e-02  2.776792862e-02
  2.667194399e-02  2.324133988e-02  1.733065550e-02  7.878087480e-03 -5.461368786e-03 -2.167816893e-02
 -4.102428893e-02 -6.282652250e-02 -8.899444438e-02 -1.216790995e-01 -1.573725475e-01 -1.936010475e-01
 -2.328142475e-01 -2.731577566e-01 -3.188148389e-01 -3.604488175e-01  5.342049795e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.305259550e-01  8.193309458e-02  1.523269165e+00  3.569916979e+00  5.113268711e+00  6.210010607e+00
  6.675539710e+00  6.543473648e+00  5.876001869e+00  4.617933670e+00  2.913337308e+00  1.213662925e+00
  9.371808777e-01  9.762428730e-01  9.881908407e-01  9.670420967e-01  9.950606062e-01  9.401187267e-01
  9.460007002e-01  9.444910918e-01  9.365916950e-01  9.245055244e-01  9.075771039e-01  8.813581685e-01
  8.585667974e-01  8.305146804e-01  7.974330137e-01  7.597311805e-01  7.118869609e-01  6.662353271e-01
  6.196534929e-01  5.707752848e-01  5.209350897e-01  4.679006322e-01  4.222954953e-01  3.865123438e-01
  3.612523844e-01  3.504418949e-01  3.564391838e-01  3.759070713e-01  5.342083741e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  5.334772581e-03  1.243246358e-02  1.061626873e-02  2.375957241e-03 -1.193561951e-02 -3.088935001e-02
 -4.850043898e-02 -6.636057904e-02 -7.945103989e-02 -8.445642743e-02 -7.866030991e-02 -7.248678307e-02
 -8.224596753e-02 -9.763503176e-02 -1.128123048e-01 -1.264446392e-01 -1.412076714e-01 -1.523165892e-01
 -1.634111992e-01 -1.738548434e-01 -1.834926471e-01 -1.924956569e-01 -2.009304962e-01 -2.081408495e-01
 -2.149381674e-01 -2.203562317e-01 -2.242483648e-01 -2.264672033e-01 -2.260893843e-01 -2.243174462e-01
 -2.206314159e-01 -2.145164012e-01 -2.057640417e-01 -1.930371537e-01 -1.781875352e-01 -1.615075841e-01
 -1.419386707e-01 -1.205672035e-01 -9.532810700e-02 -7.104028778e-02 -1.316870595e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  8.510759637e-03  1.236652161e-02  1.393044442e-02  1.282444708e-02  8.605106233e-03  3.385692355e-03
 -6.726740744e-04 -6.274153802e-03 -1.031914742e-02 -1.155120951e-02 -9.143750801e-03 -5.735546345e-03
 -7.956859976e-03 -1.292351666e-02 -1.859322891e-02 -2.440665839e-02 -3.130317583e-02 -3.759204486e-02
 -4.393975392e-02 -5.048359031e-02 -5.693120167e-02 -6.334239668e-02 -6.965770371e-02 -7.539859053e-02
 -8.129223775e-02 -8.667418101e-02 -9.140381201e-02 -9.534203253e-02 -9.781896602e-02 -9.969154545e-02
 -1.005666474e-01 -1.000669899e-01 -9.803597644e-02 -9.362737731e-02 -8.791459204e-02 -8.103665579e-02
 -7.229054392e-02 -6.227008976e-02 -4.983325298e-02 -3.780118364e-02 -7.398316516e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.306471816e-02  1.534926475e-02  1.851973897e-02  2.263889205e-02  2.659008417e-02  3.162141330e-02
  3.922889319e-02  4.510484032e-02  5.126363342e-02  5.780160655e-02  6.448308445e-02  7.155154290e-02
  7.829611011e-02  8.413256694e-02  8.960305804e-02  9.494227666e-02  9.943346822e-02  1.034705097e-01
  1.084201860e-01  1.129067831e-01  1.165379623e-01  1.194636180e-01  1.215921236e-01  1.222365874e-01
  1.230589547e-01  1.228411221e-01  1.215517670e-01  1.191903824e-01  1.147610655e-01  1.101451728e-01
  1.047949731e-01  9.838068699e-02  9.093204614e-02  8.157076536e-02  7.192204288e-02  6.223459407e-02
  5.185080749e-02  4.129275232e-02  2.948253231e-02  1.874525849e-02  8.174181759e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
