TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -6.018137956e-02 -6.249745354e-02 -6.481816733e-02 -6.714306688e-02 -6.947009038e-02 -7.179588183e-02
 -7.412526157e-02 -7.645842500e-02 -7.879503788e-02 -8.113371832e-02 -8.347224780e-02 -8.581214661e-02
 -8.815494016e-02 -9.050096635e-02 -9.284920919e-02 -9.519701809e-02 -9.692723343e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351438e-03 -1.862627913e-03 -2.445875891e-03 -3.160021338e-03 -3.987048988e-03 -4.911392566e-03
 -5.935351160e-03 -7.016884106e-03 -8.137398349e-03 -9.269733274e-03 -1.037613682e-02 -1.141120594e-02
 -1.228755243e-02 -1.288684784e-02 -1.312804592e-02 -1.295481112e-02 -1.240612019e-02 -1.144984736e-02
 -1.027889621e-02 -9.045225730e-03 -7.798656784e-03 -6.539657033e-03 -5.267137734e-03 -3.986654619e-03
 -2.696082286e-03 -1.395411523e-03 -8.559849196e-05  1.232544455e-03  2.557361996e-03  3.886258229e-03
  5.221113206e-03  6.561578821e-03  7.907084631e-03  9.256097813e-03  1.060719809e-02  1.196100267e-02
  1.331761095e-02  1.467701532e-02  1.603807163e-02  1.739958286e-02  1.850242311e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.963328948e-01 -1.042011285e-02  1.448203804e+00  3.362721220e+00  4.824528047e+00  5.885365184e+00
  6.371457498e+00  6.284682538e+00  5.686914830e+00  4.522820034e+00  2.912361400e+00  1.201198439e+00
  7.925593944e-01  7.951466904e-01  7.593944398e-01  6.525116972e-01  6.677410908e-01  3.957254591e-01
  3.768386989e-01  3.460301428e-01  3.524111278e-01  3.488812698e-01  3.453280893e-01  3.388925843e-01
  3.350190059e-01  3.309201303e-01  3.267594243e-01  3.236081852e-01  3.194645716e-01  3.182501664e-01
  3.187975519e-01  3.197249361e-01  3.228593392e-01  3.283101931e-01  3.366252111e-01  3.460235819e-01
  3.572344166e-01  3.697128055e-01  3.852423255e-01  4.002104409e-01 -4.732728953e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -3.459141248e-01 -1.357805972e-01  4.647459263e-01  1.166042720e+00  1.645676795e+00  1.924463887e+00
  1.936284843e+00  1.777015488e+00  1.453755465e+00  9.462246213e-01  3.176131998e-01 -3.762658238e-01
 -6.003483493e-01 -6.567120028e-01 -7.131862961e-01 -7.827697448e-01 -8.026299371e-01 -9.087516007e-01
 -9.214735006e-01 -9.304800111e-01 -9.190739112e-01 -9.068408232e-01 -8.892990303e-01 -8.628175151e-01
 -8.393513145e-01 -8.104091141e-01 -7.761179400e-01 -7.363957937e-01 -6.858859932e-01 -6.361101660e-01
 -5.837172276e-01 -5.273348227e-01 -4.664241345e-01 -3.959882380e-01 -3.255669268e-01 -2.570474813e-01
 -1.859810432e-01 -1.152437419e-01 -3.807032382e-02  3.185632310e-02 -2.406816599e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.629731373e-01 -2.865552936e-01 -3.200979225e-01 -3.573257948e-01 -4.200894176e-01 -4.854510855e-01
 -5.058630753e-01 -5.679111704e-01 -6.321688353e-01 -6.906670253e-01 -7.449464022e-01 -8.013503694e-01
 -8.581742830e-01 -9.154692244e-01 -9.749548770e-01 -1.035421697e+00 -1.093189558e+00 -1.155403509e+00
 -1.216363801e+00 -1.272758324e+00 -1.320444760e+00 -1.360966494e+00 -1.395194333e+00 -1.418511701e+00
 -1.438646539e+00 -1.448445126e+00 -1.447503151e+00 -1.435570949e+00 -1.406916630e+00 -1.371278086e+00
 -1.325505489e+00 -1.266844093e+00 -1.194896751e+00 -1.102320942e+00 -1.001446673e+00 -8.942453834e-01
 -7.746228390e-01 -6.488768488e-01 -5.056524373e-01 -3.716846505e-01 -2.057795307e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.017286876e-01  1.210063486e-01  1.283436950e-01  1.979648965e-01  2.806357231e-01  3.859933684e-01
  5.203340224e-01  6.068554945e-01  6.687117510e-01  7.110277325e-01  7.215742856e-01  7.701856914e-01
  8.374253084e-01  8.911653113e-01  9.325316328e-01  9.617691512e-01  9.873330825e-01  9.903105712e-01
  9.954691499e-01  9.924099902e-01  9.840924938e-01  9.713042141e-01  9.536079889e-01  9.265773912e-01
  9.033605737e-01  8.750789284e-01  8.419414328e-01  8.043378972e-01  7.565991926e-01  7.108704303e-01
  6.636414249e-01  6.131068402e-01  5.595727408e-01  4.986053889e-01  4.390938754e-01  3.819765797e-01
  3.235642743e-01  2.662136973e-01  2.046474974e-01  1.495439477e-01  4.900979663e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.083813204e-01  6.246929570e-02 -1.515523319e+00 -3.553640320e+00 -5.089751132e+00 -6.179975220e+00
 -6.638819334e+00 -6.502825928e+00 -5.831571815e+00 -4.565707137e+00 -2.839376273e+00 -9.956242573e-01
 -5.359919653e-01 -5.189925835e-01 -4.644344540e-01 -3.368977413e-01 -3.395090051e-01 -4.138941202e-02
 -1.272748564e-02  2.554059629e-02  2.127018979e-02  2.542720472e-02  2.713039017e-02  2.750611064e-02
  2.623046500e-02  2.253738957e-02  1.629116152e-02  6.447450379e-03 -7.407425384e-03 -2.413592635e-02
 -4.401976857e-02 -6.637810306e-02 -9.310195424e-02 -1.264394468e-01 -1.628094751e-01 -1.997488910e-01
 -2.398156318e-01 -2.812453484e-01 -3.286037138e-01 -3.725853325e-01  5.309339650e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.554884919e-01  1.361798418e-01  1.520948070e+00  3.559150127e+00  5.097482025e+00  6.192017813e+00
  6.659179352e+00  6.531080971e+00  5.869787495e+00  4.620740427e+00  2.929629169e+00  1.258750834e+00
  9.942678382e-01  1.031275382e+00  1.041784339e+00  1.019068196e+00  1.044075179e+00  9.911751161e-01
  9.955505096e-01  9.927385913e-01  9.843223340e-01  9.716369791e-01  9.539938440e-01  9.269855706e-01
  9.037413144e-01  8.753691020e-01  8.420990311e-01  8.043637377e-01  7.566354527e-01  7.112800515e-01
  6.650997526e-01  6.166895897e-01  5.672650404e-01  5.143872739e-01  4.683058366e-01  4.310518842e-01
  4.027472866e-01  3.872578968e-01  3.871188434e-01  4.014763035e-01  5.309565847e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -8.028559565e-03 -1.135842481e-02 -1.282357302e-02 -1.203169047e-02 -8.528104748e-03 -4.314805175e-03
 -1.226733724e-03  3.373041421e-03  6.667147257e-03  7.589467289e-03  5.462338990e-03  2.367444190e-03
  4.046334563e-03  8.184984217e-03  1.307204397e-02  1.816602356e-02  2.430366672e-02  3.011826507e-02
  3.592674593e-02  4.194854063e-02  4.795158203e-02  5.395502367e-02  5.987725219e-02  6.527321698e-02
  7.085310731e-02  7.599300368e-02  8.056034741e-02  8.442688443e-02  8.696591756e-02  8.898354567e-02
  9.011089424e-02  8.999861220e-02  8.849903909e-02  8.482428160e-02  7.994753453e-02  7.398497790e-02
  6.625966598e-02  5.726463466e-02  4.589162477e-02  3.473147886e-02  6.593562223e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.500061205e-03  1.149004141e-02  9.234981325e-03  4.692887267e-04 -1.441026680e-02 -3.389207845e-02
 -5.187944538e-02 -7.014866695e-02 -8.354939934e-02 -8.873288653e-02 -8.295537657e-02 -7.667229666e-02
 -8.645392727e-02 -1.019922704e-01 -1.174015613e-01 -1.311582589e-01 -1.461819977e-01 -1.578183344e-01
 -1.692125989e-01 -1.799397251e-01 -1.899468091e-01 -1.993159176e-01 -2.080785295e-01 -2.155578643e-01
 -2.226512268e-01 -2.283358813e-01 -2.324563132e-01 -2.348640428e-01 -2.345932171e-01 -2.329033730e-01
 -2.292486347e-01 -2.230976211e-01 -2.142288181e-01 -2.012361770e-01 -1.860179839e-01 -1.688599541e-01
 -1.486130431e-01 -1.263185560e-01 -9.970856483e-02 -7.376447410e-02 -1.326667464e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.644587770e-02  1.909391718e-02  2.279872356e-02  2.733912442e-02  3.156934610e-02  3.679601714e-02
  4.457913556e-02  5.068418821e-02  5.707685007e-02  6.386191494e-02  7.079833699e-02  7.801715389e-02
  8.473079683e-02  9.049616546e-02  9.593078510e-02  1.011016621e-01  1.055007493e-01  1.097609365e-01
  1.147361875e-01  1.192693072e-01  1.230385020e-01  1.260891906e-01  1.283220044e-01  1.290553566e-01
  1.300099903e-01  1.299409265e-01  1.288175107e-01  1.266435301e-01  1.224240114e-01  1.180458687e-01
  1.129527815e-01  1.068142413e-01  9.965197315e-02  9.058221420e-02  8.120911120e-02  7.176208797e-02
  6.155033818e-02  5.104901571e-02  3.912678311e-02  2.805345107e-02  1.457750895e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
