TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
  1.389236431e-01  1.424587838e-01  1.459920665e-01  1.495236882e-01  1.530485242e-01  1.565665832e-01
  1.600820320e-01  1.635963919e-01  1.671097266e-01  1.706185526e-01  1.741210295e-01  1.776206093e-01
  1.811194819e-01  1.846183278e-01  1.881136875e-01  1.916047667e-01  1.950311112e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351438e-03 -1.862627913e-03 -2.445875891e-03 -3.160021338e-03 -3.987048988e-03 -4.911392566e-03
 -5.935351160e-03 -7.016884106e-03 -8.137398349e-03 -9.269733274e-03 -1.037613682e-02 -1.141120594e-02
 -1.228755243e-02 -1.288684784e-02 -1.312804592e-02 -1.295481112e-02 -1.240612019e-02 -1.144984736e-02
 -1.027889621e-02 -9.045225730e-03 -7.798656784e-03 -6.539657033e-03 -5.267137734e-03 -3.986654619e-03
 -2.696082286e-03 -1.395411523e-03 -8.559849196e-05  1.232544455e-03  2.557361996e-03  3.886258229e-03
  5.221113206e-03  6.561578821e-03  7.907084631e-03  9.256097813e-03  1.060719809e-02  1.196100267e-02
  1.331761095e-02  1.467701532e-02  1.603807163e-02  1.739958286e-02  1.850242311e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.797068540e-01 -6.751571269e-02  5.394244966e-01  1.245461956e+00  1.726655443e+00  2.004989513e+00
  2.015126645e+00  1.854219239e+00  1.528911609e+00  1.019024702e+00  3.878209612e-01 -3.095083833e-01
 -5.367592589e-01 -5.957810484e-01 -6.542525151e-01 -7.268187732e-01 -7.488881891e-01 -8.545182272e-01
 -8.687350772e-01 -8.790949829e-01 -8.683875909e-01 -8.569103820e-01 -8.402874196e-01 -8.148713884e-01
 -7.921526098e-01 -7.638807263e-01 -7.301842893e-01 -6.909582663e-01 -6.409109443e-01 -5.914389963e-01
 -5.392695038e-01 -4.830471865e-01 -4.222716756e-01 -3.520412076e-01 -2.819367290e-01 -2.139162933e-01
 -1.437402930e-01 -7.450965574e-02  1.095124671e-04  6.627464425e-02 -2.394411685e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.244679015e-01  3.837580573e-02 -1.424539769e+00 -3.345706997e+00 -4.812980303e+00 -5.877321829e+00
 -6.363641560e+00 -6.274378512e+00 -5.672238217e+00 -4.502119760e+00 -2.884446067e+00 -1.167569224e+00
 -7.593069509e-01 -7.643385979e-01 -7.312345436e-01 -6.272415141e-01 -6.451583384e-01 -3.749864855e-01
 -3.569165093e-01 -3.266137167e-01 -3.331037301e-01 -3.297544312e-01 -3.263321048e-01 -3.199471497e-01
 -3.159557552e-01 -3.116186159e-01 -3.071010432e-01 -3.034808839e-01 -2.987080997e-01 -2.967795114e-01
 -2.965444212e-01 -2.966298940e-01 -2.988919889e-01 -3.033731591e-01 -3.107205357e-01 -3.191968850e-01
 -3.294984723e-01 -3.410979120e-01 -3.555047292e-01 -3.691819519e-01  4.777861121e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.350429557e-01 -2.540044434e-01 -2.786310871e-01 -3.088528904e-01 -3.675550416e-01 -4.307854532e-01
 -4.509356655e-01 -5.138089946e-01 -5.795299560e-01 -6.396631774e-01 -6.955705141e-01 -7.539355447e-01
 -8.131650672e-01 -8.724161198e-01 -9.331094775e-01 -9.957214514e-01 -1.054722347e+00 -1.115531520e+00
 -1.177286305e+00 -1.234709633e+00 -1.282671464e+00 -1.323475569e+00 -1.358262928e+00 -1.382384866e+00
 -1.403153702e+00 -1.413616501e+00 -1.413373101e+00 -1.402134396e+00 -1.374256382e+00 -1.339335635e+00
 -1.294276198e+00 -1.236320266e+00 -1.165106986e+00 -1.073485936e+00 -9.737879261e-01 -8.680420693e-01
 -7.504699796e-01 -6.277473232e-01 -4.893391281e-01 -3.616600753e-01 -2.143709464e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.297914613e-01  4.724374111e-02  5.030961658e-02  1.180325128e-01  2.012246082e-01  3.081930996e-01
  4.440706339e-01  5.311248957e-01  5.932605261e-01  6.356067801e-01  6.460369467e-01  6.959028228e-01
  7.662596475e-01  8.233397761e-01  8.674862999e-01  9.005109500e-01  9.290752569e-01  9.322475183e-01
  9.390990224e-01  9.374904835e-01  9.298687813e-01  9.178560545e-01  9.010661053e-01  8.750435943e-01
  8.524733010e-01  8.247161971e-01  7.919824454e-01  7.546426898e-01  7.070664839e-01  6.613154197e-01
  6.139574186e-01  5.632063292e-01  5.094153648e-01  4.482080480e-01  3.885527051e-01  3.314702519e-01
  2.734451521e-01  2.170426048e-01  1.572490213e-01  1.049143274e-01  1.781500661e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.082517848e-01  6.163686277e-02 -1.522419549e+00 -3.568052567e+00 -5.109366602e+00 -6.202250546e+00
 -6.660290577e+00 -6.521032207e+00 -5.844647041e+00 -4.572034306e+00 -2.837793240e+00 -9.872854673e-01
 -5.267861998e-01 -5.111557131e-01 -4.584951808e-01 -3.328325029e-01 -3.374640254e-01 -4.160323942e-02
 -1.352977971e-02  2.441520537e-02  1.997880056e-02  2.395100917e-02  2.560202935e-02  2.608191415e-02
  2.496132023e-02  2.152022256e-02  1.561899966e-02  6.195437912e-03 -7.096100126e-03 -2.323962965e-02
 -4.250270133e-02 -6.420676937e-02 -9.025394809e-02 -1.227918207e-01 -1.583109782e-01 -1.943561268e-01
 -2.333629446e-01 -2.734812280e-01 -3.188359606e-01 -3.601119631e-01  5.344234916e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.283869083e-01  7.765998922e-02  1.523250584e+00  3.570004313e+00  5.113327529e+00  6.209902964e+00
  6.675078224e+00  6.542625979e+00  5.874679318e+00  4.616004081e+00  2.910401040e+00  1.207896243e+00
  9.298696402e-01  9.691070890e-01  9.811984057e-01  9.600507518e-01  9.884648711e-01  9.331753667e-01
  9.391964804e-01  9.378083541e-01  9.300833849e-01  9.181684964e-01  9.014297477e-01  8.754322123e-01
  8.528386697e-01  8.249969247e-01  7.921364447e-01  7.546681209e-01  7.071020912e-01  6.617236316e-01
  6.154268368e-01  5.668543715e-01  5.173488079e-01  4.647238809e-01  4.195659310e-01  3.842483987e-01
  3.594864603e-01  3.491410523e-01  3.555047461e-01  3.750835135e-01  5.344264609e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  6.029241333e-03  1.336126699e-02  1.167351763e-02  3.434468044e-03 -1.102718533e-02 -3.017114267e-02
 -4.790837939e-02 -6.597481402e-02 -7.919724268e-02 -8.420050515e-02 -7.822722538e-02 -7.182992634e-02
 -8.164551335e-02 -9.723378040e-02 -1.126466248e-01 -1.265260683e-01 -1.415922585e-01 -1.529718026e-01
 -1.643357958e-01 -1.750623614e-01 -1.849809102e-01 -1.942668190e-01 -2.029841387e-01 -2.104545395e-01
 -2.175216547e-01 -2.231894121e-01 -2.273037272e-01 -2.297110125e-01 -2.294591550e-01 -2.277880958e-01
 -2.241599431e-01 -2.180427942e-01 -2.092214001e-01 -1.963238934e-01 -1.812512805e-01 -1.643017060e-01
 -1.443867272e-01 -1.226234932e-01 -9.691511804e-02 -7.221019273e-02 -1.350310591e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  8.205621590e-03  1.169137573e-02  1.335344307e-02  1.268418848e-02  9.222690875e-03  5.006338834e-03
  1.880828875e-03 -2.772048019e-03 -6.119129875e-03 -7.078685873e-03 -4.966366154e-03 -1.871825847e-03
 -3.564256350e-03 -7.701505496e-03 -1.254730081e-02 -1.761377521e-02 -2.369951061e-02 -2.936537707e-02
 -3.508951237e-02 -4.104355658e-02 -4.694363184e-02 -5.284115772e-02 -5.867369331e-02 -6.399866893e-02
 -6.949847601e-02 -7.456122041e-02 -7.905433138e-02 -8.284714171e-02 -8.532112355e-02 -8.726710519e-02
 -8.832049916e-02 -8.813261586e-02 -8.655854438e-02 -8.282686008e-02 -7.791094362e-02 -7.193386993e-02
 -6.425182613e-02 -5.540179018e-02 -4.436308178e-02 -3.369460099e-02 -6.680970474e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.272583349e-02  1.497766828e-02  1.811193508e-02  2.219127915e-02  2.610056389e-02  3.108696692e-02
  3.864617718e-02  4.447333084e-02  5.058509630e-02  5.707912904e-02  6.372092026e-02  7.075822772e-02
  7.747898423e-02  8.329673962e-02  8.875154848e-02  9.408047577e-02  9.856429397e-02  1.025943843e-01
  1.075351035e-01  1.120143079e-01  1.156392579e-01  1.185613761e-01  1.206901792e-01  1.213413735e-01
  1.221683935e-01  1.219583523e-01  1.206795433e-01  1.183312558e-01  1.139229116e-01  1.093274760e-01
  1.039996713e-01  9.761087003e-02  9.019049007e-02  8.086523088e-02  7.125546056e-02  6.160827455e-02
  5.127012749e-02  4.076273245e-02  2.901766324e-02  1.835358786e-02  7.910071134e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
