TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -6.936465524e-02 -7.041514235e-02 -7.146256145e-02 -7.250524395e-02 -7.354330938e-02 -7.457830637e-02
 -7.561084122e-02 -7.664119257e-02 -7.766747011e-02 -7.869085685e-02 -8.007938698e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351600e-03 -1.862627802e-03 -2.445875775e-03 -3.160021615e-03 -3.987048723e-03 -4.911392051e-03
 -5.935351064e-03 -7.016884133e-03 -8.137398351e-03 -9.269733667e-03 -1.037613671e-02 -1.141120646e-02
 -1.228755295e-02 -1.288684759e-02 -1.312804613e-02 -1.295481084e-02 -1.240611985e-02 -1.144984725e-02
 -1.027889656e-02 -9.045225881e-03 -7.798656598e-03 -6.539656505e-03 -5.267137379e-03 -3.986655076e-03
 -2.696082516e-03 -1.395411683e-03 -8.559855317e-05  1.232544330e-03  2.557361883e-03  3.886257658e-03
  5.221113366e-03  6.561579115e-03  7.907084239e-03  9.256097900e-03  1.060719826e-02  1.196100288e-02
  1.331761112e-02  1.467701528e-02  1.603807159e-02  1.739958280e-02  1.850242284e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.446377229e-01 -3.323116828e-03 -1.429210779e+00 -3.235039909e+00 -4.572361526e+00 -5.490399426e+00
 -5.823412310e+00 -5.644510483e+00 -5.000566478e+00 -3.840532051e+00 -2.290884326e+00 -6.295834748e-01
 -1.937474599e-01 -1.642512863e-01 -1.109465582e-01 -6.745016098e-04 -1.081975670e-02  2.352644034e-01
  2.552049211e-01  2.816709560e-01  2.701727061e-01  2.646515219e-01  2.559503843e-01  2.437660325e-01
  2.321936715e-01  2.174894663e-01  1.995813779e-01  1.776878451e-01  1.500920187e-01  1.213353921e-01
  9.002020110e-02  5.625197075e-02  1.843378256e-02 -2.626352338e-02 -7.216466930e-02 -1.170174165e-01
 -1.639994464e-01 -2.108565263e-01 -2.611507317e-01 -3.036277817e-01  5.013323946e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.146756799e-01 -1.455590110e-01  5.343628032e-01  1.481220599e+00  2.236982599e+00  2.826239952e+00
  3.164670773e+00  3.193065710e+00  2.953214637e+00  2.418735838e+00  1.636200158e+00  8.294101673e-01
  6.815705721e-01  7.334577222e-01  7.591266880e-01  7.417040841e-01  7.844446843e-01  6.721937545e-01
  6.751640317e-01  6.661735376e-01  6.706127905e-01  6.674949228e-01  6.611099115e-01  6.475915330e-01
  6.368390053e-01  6.223680399e-01  6.043641842e-01  5.835364243e-01  5.558542577e-01  5.301024224e-01
  5.037150154e-01  4.749596601e-01  4.448463058e-01  4.107667200e-01  3.785892999e-01  3.480264693e-01
  3.171885760e-01  2.874235729e-01  2.564065131e-01  2.293054781e-01 -1.965036810e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -7.239072714e-02 -7.970875466e-02 -9.958176886e-02 -1.222170048e-01 -1.695885287e-01 -2.175004908e-01
 -2.190097056e-01 -2.639086497e-01 -3.128581860e-01 -3.583028517e-01 -4.009363063e-01 -4.461848983e-01
 -4.929141347e-01 -5.412671842e-01 -5.917614513e-01 -6.433130549e-01 -6.926566405e-01 -7.475226763e-01
 -8.008394659e-01 -8.510124770e-01 -8.943373929e-01 -9.318674381e-01 -9.644730923e-01 -9.881594918e-01
 -1.009238034e+00 -1.021417904e+00 -1.024259409e+00 -1.017560119e+00 -9.970372326e-01 -9.704939954e-01
 -9.353145808e-01 -8.891523085e-01 -8.318206361e-01 -7.576946901e-01 -6.777030183e-01 -5.932996376e-01
 -4.994951121e-01 -4.023259441e-01 -2.956454375e-01 -2.029486796e-01 -1.045303574e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -4.980115478e-02 -1.332403234e-01 -1.294633258e-01 -6.741618046e-02  5.375771796e-03  9.903045240e-02
  2.205479394e-01  2.960497155e-01  3.490961476e-01  3.853607577e-01  3.926734155e-01  4.422198109e-01
  5.128470624e-01  5.724636400e-01  6.207290756e-01  6.576451957e-01  6.926377508e-01  7.059648679e-01
  7.181117050e-01  7.221417061e-01  7.213673268e-01  7.164421871e-01  7.072131324e-01  6.900676324e-01
  6.757155954e-01  6.567154860e-01  6.332248987e-01  6.055948221e-01  5.694736569e-01  5.347516803e-01
  4.985382921e-01  4.592975146e-01  4.173517963e-01  3.692338278e-01  3.225701427e-01  2.779554772e-01
  2.324356656e-01  1.881109901e-01  1.414995191e-01  1.015583139e-01  1.598139200e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.029648280e-01  5.869825383e-02 -1.520337563e+00 -3.557380038e+00 -5.090240875e+00 -6.174326773e+00
 -6.624094704e+00 -6.478311646e+00 -5.797005578e+00 -4.522329772e+00 -2.787670989e+00 -9.427291320e-01
 -4.889421372e-01 -4.870565637e-01 -4.508634849e-01 -3.429696779e-01 -3.684066720e-01 -9.384768725e-02
 -7.274338834e-02 -4.046067042e-02 -4.841472534e-02 -4.796345033e-02 -4.925951469e-02 -5.102288693e-02
 -5.372386687e-02 -5.803805198e-02 -6.414843161e-02 -7.309336661e-02 -8.486061489e-02 -9.885087774e-02
 -1.152910434e-01 -1.334044827e-01 -1.550661739e-01 -1.818940662e-01 -2.109172837e-01 -2.399088406e-01
 -2.710683909e-01 -3.027986795e-01 -3.375231706e-01 -3.666834343e-01  5.384657022e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.060305501e-01  1.455969395e-01  1.525839788e+00  3.558018785e+00  5.090243714e+00  6.175120900e+00
  6.627765237e+00  6.485072645e+00  5.807507365e+00  4.538718925e+00  2.815191282e+00  1.041295624e+00
  7.085735833e-01  7.516240519e-01  7.671912847e-01  7.417043908e-01  7.845192986e-01  7.121753879e-01
  7.217866870e-01  7.232742976e-01  7.229901838e-01  7.180458899e-01  7.089265931e-01  6.919513511e-01
  6.778479326e-01  6.592750905e-01  6.364658621e-01  6.099899415e-01  5.757617301e-01  5.438114155e-01
  5.116956648e-01  4.782791684e-01  4.452280766e-01  4.116054797e-01  3.854057570e-01  3.671723016e-01
  3.570775983e-01  3.564726987e-01  3.659836125e-01  3.804876241e-01  5.384680738e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -6.618308385e-03 -1.073763056e-02 -9.232401502e-03 -4.556547081e-03  2.683560822e-03  1.266827694e-02
  2.213232491e-02  3.078308670e-02  3.672943658e-02  3.827187262e-02  3.381544639e-02  2.983455088e-02
  3.481053561e-02  4.270801576e-02  5.013752237e-02  5.631928201e-02  6.291248967e-02  6.726415635e-02
  7.122797268e-02  7.462588142e-02  7.760069435e-02  8.018773118e-02  8.246700842e-02  8.428104166e-02
  8.571230449e-02  8.649265225e-02  8.659426950e-02  8.599716325e-02  8.451833375e-02  8.240951703e-02
  7.955633051e-02  7.583106339e-02  7.118894172e-02  6.525150296e-02  5.867752044e-02  5.156915595e-02
  4.361728042e-02  3.525522633e-02  2.599737053e-02  1.760648686e-02  4.699993448e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.565910673e-02 -2.411046237e-02 -2.484690665e-02 -1.968851516e-02 -8.604392724e-03  5.801219849e-03
  1.807885987e-02  3.160797598e-02  4.087163788e-02  4.289816181e-02  3.527621127e-02  2.662608180e-02
  3.239005774e-02  4.397628189e-02  5.589705924e-02  6.672233087e-02  7.914614261e-02  8.894873387e-02
  9.824673497e-02  1.073011182e-01  1.159858843e-01  1.243614475e-01  1.323991638e-01  1.394179556e-01
  1.463898960e-01  1.522897060e-01  1.569330793e-01  1.601548246e-01  1.610836934e-01  1.609077020e-01
  1.590847462e-01  1.550890576e-01  1.487258521e-01  1.388019413e-01  1.271164886e-01  1.138824308e-01
  9.806004272e-02  8.070345809e-02  6.053556234e-02  4.226514645e-02  1.186038923e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.411991956e-03  4.831651112e-03  7.282488162e-03  1.031352036e-02  1.281768387e-02  1.611528489e-02
  2.179216067e-02  2.581326505e-02  3.020550390e-02  3.514573124e-02  4.044464209e-02  4.633176557e-02
  5.191469008e-02  5.675217559e-02  6.142921077e-02  6.598419356e-02  6.996788637e-02  7.408523022e-02
  7.866239567e-02  8.288758197e-02  8.648119003e-02  8.946761630e-02  9.179637728e-02  9.291732347e-02
  9.420013061e-02  9.460808853e-02  9.410723601e-02  9.269960023e-02  8.962212411e-02  8.638995160e-02
  8.254592115e-02  7.780789142e-02  7.220374801e-02  6.504275516e-02  5.769628889e-02  5.032146987e-02
  4.237215733e-02  3.427365267e-02  2.529449278e-02  1.735274400e-02  7.453287976e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
