TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -1.751530255e-01 -1.792163676e-01 -1.832798007e-01 -1.873395844e-01 -1.913932833e-01 -1.954446498e-01
 -1.994962385e-01 -2.035488007e-01 -2.075987323e-01 -2.116444588e-01 -2.154377772e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427350729e-03 -1.862627470e-03 -2.445875576e-03 -3.160021404e-03 -3.987048512e-03 -4.911391676e-03
 -5.935350165e-03 -7.016882960e-03 -8.137397120e-03 -9.269732311e-03 -1.037613577e-02 -1.141120502e-02
 -1.228755188e-02 -1.288684727e-02 -1.312804610e-02 -1.295481157e-02 -1.240612114e-02 -1.144984892e-02
 -1.027889810e-02 -9.045227388e-03 -7.798658131e-03 -6.539658464e-03 -5.267139496e-03 -3.986657060e-03
 -2.696084849e-03 -1.395413892e-03 -8.560099763e-05  1.232542471e-03  2.557359648e-03  3.886255384e-03
  5.221110803e-03  6.561576120e-03  7.907081437e-03  9.256094946e-03  1.060719552e-02  1.196100031e-02
  1.331760817e-02  1.467701228e-02  1.603806875e-02  1.739957965e-02  1.850242160e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  9.845361870e-02 -1.398460275e-02 -1.347862365e-01 -2.141920405e-01 -2.253335561e-01 -1.710806047e-01
 -4.128694772e-02  7.579324166e-02  1.924856208e-01  3.113199757e-01  4.093196011e-01  5.403353944e-01
  6.278551076e-01  6.843909111e-01  7.300774819e-01  7.662620208e-01  7.942331554e-01  8.171570412e-01
  8.269491710e-01  8.297094275e-01  8.252677165e-01  8.171426475e-01  8.043328301e-01  7.830820302e-01
  7.649965883e-01  7.420162165e-01  7.142817292e-01  6.820331360e-01  6.404659285e-01  6.002321113e-01
  5.581750132e-01  5.127492060e-01  4.640004773e-01  4.078925862e-01  3.527358960e-01  2.994881853e-01
  2.445917528e-01  1.903320175e-01  1.320991237e-01  8.049286718e-02  8.232589835e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -3.975442653e-01 -6.169813663e-02  1.509774494e+00  3.543694116e+00  5.077982749e+00  6.167954747e+00
  6.628367005e+00  6.491780968e+00  5.819253862e+00  4.552793319e+00  2.825267895e+00  9.861349922e-01
  5.329597092e-01  5.277876307e-01  4.878252646e-01  3.767550959e-01  3.991125238e-01  1.219169144e-01
  1.040412529e-01  7.510851856e-02  8.651015589e-02  8.886695198e-02  9.254553291e-02  9.591336351e-02
  1.003640540e-01  1.059108386e-01  1.126949639e-01  1.217436885e-01  1.326421509e-01  1.457176658e-01
  1.608936128e-01  1.772386003e-01  1.966308755e-01  2.204272395e-01  2.464601456e-01  2.725728139e-01
  3.006988447e-01  3.295365324e-01  3.617869243e-01  3.901136085e-01 -5.281446019e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.456786655e-01 -1.602461057e-01 -1.884529608e-01 -2.188669945e-01 -2.729610285e-01 -3.273937140e-01
 -3.350548344e-01 -3.850625862e-01 -4.382481804e-01 -4.871330895e-01 -5.327602356e-01 -5.806977537e-01
 -6.295789844e-01 -6.799161507e-01 -7.327439130e-01 -7.861868953e-01 -8.376717872e-01 -8.955091348e-01
 -9.509129470e-01 -1.002614167e+00 -1.047209226e+00 -1.085569089e+00 -1.118443213e+00 -1.141653729e+00
 -1.162148931e+00 -1.173272687e+00 -1.174594917e+00 -1.165916385e+00 -1.142451522e+00 -1.112684419e+00
 -1.073805296e+00 -1.023338186e+00 -9.610130494e-01 -8.805707164e-01 -7.933878555e-01 -7.010564791e-01
 -5.980960653e-01 -4.904561696e-01 -3.699631296e-01 -2.612889291e-01 -1.330332546e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  6.253792243e-02 -1.922096930e-02 -1.240576562e-02  5.290531481e-02  1.286194860e-01  2.252935575e-01
  3.502213873e-01  4.290041927e-01  4.847398880e-01  5.229230020e-01  5.313201260e-01  5.800091158e-01
  6.481673231e-01  7.044200483e-01  7.492451319e-01  7.820236047e-01  8.126695897e-01  8.226056102e-01
  8.317673403e-01  8.328879563e-01  8.293949620e-01  8.216139742e-01  8.092780321e-01  7.885276814e-01
  7.710573320e-01  7.488593784e-01  7.221093820e-01  6.911774635e-01  6.512744230e-01  6.130481269e-01
  5.733744554e-01  5.306250185e-01  4.850926649e-01  4.329790488e-01  3.822769987e-01  3.336541323e-01
  2.838452250e-01  2.349403350e-01  1.827644106e-01  1.367492645e-01  4.041481525e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.047512399e-01  6.027257682e-02 -1.515728356e+00 -3.549767210e+00 -5.081352284e+00 -6.166212545e+00
 -6.619237021e+00 -6.478033664e+00 -5.802223148e+00 -4.533365049e+00 -2.804885049e+00 -9.633348259e-01
 -5.080622098e-01 -5.007425466e-01 -4.578409666e-01 -3.428424835e-01 -3.600906133e-01 -7.700242980e-02
 -5.322222462e-02 -1.888586611e-02 -2.558921463e-02 -2.387297633e-02 -2.418768142e-02 -2.531669477e-02
 -2.762814275e-02 -3.185596836e-02 -3.816522068e-02 -4.758611489e-02 -6.026750053e-02 -7.539376367e-02
 -9.320855061e-02 -1.129706129e-01 -1.365476131e-01 -1.658121620e-01 -1.975588823e-01 -2.294864527e-01
 -2.639636508e-01 -2.993720796e-01 -3.390237858e-01 -3.741221296e-01  5.345071941e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.095540965e-01  6.326317395e-02  1.515779123e+00  3.550161435e+00  5.082979836e+00  6.170326923e+00
  6.628495588e+00  6.492223406e+00  5.822436451e+00  4.563424934e+00  2.854764652e+00  1.124466345e+00
  8.235581872e-01  8.642630979e-01  8.780584368e-01  8.538746318e-01  8.888740697e-01  8.262017696e-01
  8.334683639e-01  8.331020488e-01  8.297896185e-01  8.219607300e-01  8.096394119e-01  7.889339893e-01
  7.715521522e-01  7.495366377e-01  7.231172406e-01  6.928136289e-01  6.540569897e-01  6.176667593e-01
  5.809011104e-01  5.425175294e-01  5.039445844e-01  4.636426747e-01  4.303082799e-01  4.049556914e-01
  3.876143970e-01  3.805530227e-01  3.851492660e-01  3.983311803e-01  5.345224730e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.297050208e-02 -2.163960617e-02 -2.075393657e-02 -1.314169230e-02  9.034999630e-04  1.926840570e-02
  3.559489660e-02  5.259494417e-02  6.454240320e-02  6.799829836e-02  6.010488685e-02  5.148566876e-02
  5.969689876e-02  7.432088359e-02  8.904262325e-02  1.021600687e-01  1.168850241e-01  1.283812909e-01
  1.392692471e-01  1.496245332e-01  1.594395791e-01  1.687448140e-01  1.775356075e-01  1.851078742e-01
  1.924317477e-01  1.984264838e-01  2.029130364e-01  2.057320812e-01  2.059455464e-01  2.048118571e-01
  2.017664714e-01  1.962602216e-01  1.880781903e-01  1.758665970e-01  1.615818047e-01  1.454758045e-01
  1.263849713e-01  1.054045445e-01  8.073396941e-02  5.753569748e-02  1.315853125e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -3.557473256e-03 -4.308103643e-03 -6.108188382e-03 -7.753919038e-03 -8.693395978e-03 -1.036701947e-02
 -1.265471910e-02 -1.360590002e-02 -1.432728193e-02 -1.481875694e-02 -1.489489458e-02 -1.582796523e-02
 -1.725592763e-02 -1.823705797e-02 -1.857792500e-02 -1.831965345e-02 -1.756865382e-02 -1.615243053e-02
 -1.465339020e-02 -1.277597635e-02 -1.070679987e-02 -8.449201964e-03 -6.091651222e-03 -3.842727914e-03
 -1.288718554e-03  1.289562869e-03  3.821027055e-03  6.237302446e-03  8.253129743e-03  1.024872373e-02
  1.204817152e-02  1.349378109e-02  1.452238668e-02  1.484815895e-02  1.480364527e-02  1.440695429e-02
  1.338859499e-02  1.189068703e-02  9.638490167e-03  7.499759980e-03  1.954803142e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  9.229831940e-03  1.121810361e-02  1.432332728e-02  1.804156762e-02  2.123975924e-02  2.526026277e-02
  3.170933309e-02  3.651956366e-02  4.167560842e-02  4.733445357e-02  5.328737553e-02  5.968051068e-02
  6.562130887e-02  7.073171328e-02  7.564168689e-02  8.032297519e-02  8.440155692e-02  8.866696750e-02
  9.338660658e-02  9.773413012e-02  1.014479485e-01  1.045121620e-01  1.068565966e-01  1.078903863e-01
  1.091252512e-01  1.094435357e-01  1.088131748e-01  1.072384705e-01  1.038803875e-01  1.003790812e-01
  9.624066274e-02  9.116704423e-02  8.518014395e-02  7.752348870e-02  6.963528104e-02  6.168780569e-02
  5.307233543e-02  4.420952246e-02  3.421171195e-02  2.508783258e-02  1.269631062e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
