TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
  1.387218139e-01  1.423961638e-01  1.460731209e-01  1.497498742e-01  1.534236115e-01  1.570972531e-01
  1.607731520e-01  1.644519183e-01  1.681310788e-01  1.718079083e-01  1.749050739e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351154e-03 -1.862627579e-03 -2.445875628e-03 -3.160021617e-03 -3.987048267e-03 -4.911391570e-03
 -5.935350440e-03 -7.016883447e-03 -8.137397494e-03 -9.269732773e-03 -1.037613621e-02 -1.141120512e-02
 -1.228755230e-02 -1.288684772e-02 -1.312804572e-02 -1.295481133e-02 -1.240612108e-02 -1.144984844e-02
 -1.027889767e-02 -9.045227018e-03 -7.798657765e-03 -6.539657858e-03 -5.267139271e-03 -3.986656461e-03
 -2.696084478e-03 -1.395413999e-03 -8.560086964e-05  1.232542337e-03  2.557359991e-03  3.886255876e-03
  5.221111162e-03  6.561577185e-03  7.907082286e-03  9.256095296e-03  1.060719600e-02  1.196100063e-02
  1.331760889e-02  1.467701272e-02  1.603806944e-02  1.739958025e-02  1.850242232e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.693505378e-01  1.122006516e-01 -9.149051832e-01 -2.302485122e+00 -3.385826340e+00 -4.200392707e+00
 -4.620274358e+00 -4.605682805e+00 -4.209727231e+00 -3.393290679e+00 -2.234625739e+00 -1.022045601e+00
 -7.652896386e-01 -8.049124465e-01 -8.118813634e-01 -7.626465367e-01 -8.009839777e-01 -6.212124779e-01
 -6.166400463e-01 -5.988984783e-01 -6.038001772e-01 -5.997936163e-01 -5.934389271e-01 -5.808352281e-01
 -5.709411688e-01 -5.581730286e-01 -5.427401538e-01 -5.255333567e-01 -5.027780946e-01 -4.823782442e-01
 -4.620683622e-01 -4.401060352e-01 -4.179125235e-01 -3.935421320e-01 -3.715307678e-01 -3.511365683e-01
 -3.312634393e-01 -3.127849826e-01 -2.942643293e-01 -2.782775962e-01  3.207865360e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.027645876e-01 -1.669114867e-02 -1.223248485e+00 -2.726873250e+00 -3.824411525e+00 -4.558011770e+00
 -4.789677043e+00 -4.606734873e+00 -4.043603532e+00 -3.057690335e+00 -1.759617373e+00 -3.589746138e-01
  2.712702472e-02  7.305503493e-02  1.351050684e-01  2.417623876e-01  2.475416866e-01  4.588495495e-01
  4.796917958e-01  5.033075861e-01  4.926112248e-01  4.857242074e-01  4.747484491e-01  4.581248371e-01
  4.427105402e-01  4.229795842e-01  3.989282572e-01  3.699759560e-01  3.330249878e-01  2.953274899e-01
  2.547643235e-01  2.108910731e-01  1.624380108e-01  1.056459048e-01  4.802449576e-02 -8.131390592e-03
 -6.649242906e-02 -1.242540955e-01 -1.861295378e-01 -2.391572640e-01  4.325874121e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.243974124e-01 -1.341467756e-01 -1.515515735e-01 -1.738039366e-01 -2.237567052e-01 -2.768124476e-01
 -2.857292115e-01 -3.383010802e-01 -3.947515624e-01 -4.469397524e-01 -4.957413205e-01 -5.472584418e-01
 -6.002254534e-01 -6.539482887e-01 -7.091605328e-01 -7.662399521e-01 -8.200947330e-01 -8.766718823e-01
 -9.337916205e-01 -9.874017816e-01 -1.032737639e+00 -1.071730171e+00 -1.105493184e+00 -1.129752405e+00
 -1.151018231e+00 -1.162830768e+00 -1.164768906e+00 -1.156575823e+00 -1.133461642e+00 -1.103884609e+00
 -1.065062661e+00 -1.014478510e+00 -9.518970688e-01 -8.711673334e-01 -7.837881087e-01 -6.914723791e-01
 -5.890690139e-01 -4.830577899e-01 -3.659217054e-01 -2.621783380e-01 -1.531693285e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.261476719e-02 -9.659302810e-02 -9.520726199e-02 -3.179959254e-02  4.545371688e-02  1.452844213e-01
  2.733640131e-01  3.537987598e-01  4.106574224e-01  4.493954417e-01  4.579116707e-01  5.082040779e-01
  5.802577265e-01  6.404936351e-01  6.884621222e-01  7.256703900e-01  7.595411650e-01  7.688587282e-01
  7.796978395e-01  7.821631792e-01  7.789624935e-01  7.715540047e-01  7.597144131e-01  7.394765518e-01
  7.221208140e-01  6.998380952e-01  6.728088772e-01  6.413837484e-01  6.007116425e-01  5.615196546e-01
  5.207369311e-01  4.767361554e-01  4.298745627e-01  3.763469385e-01  3.243599208e-01  2.747216140e-01
  2.243364589e-01  1.755966445e-01  1.245282647e-01  8.093985072e-02  1.361588749e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.050394738e-01  5.947577301e-02 -1.524573359e+00 -3.568790305e+00 -5.107629340e+00 -6.196584755e+00
 -6.649301726e+00 -6.504548157e+00 -5.822704987e+00 -4.545540183e+00 -2.807155570e+00 -9.566444474e-01
 -4.997049904e-01 -4.929391323e-01 -4.510262009e-01 -3.368698222e-01 -3.548935585e-01 -7.282930681e-02
 -4.919801532e-02 -1.478765280e-02 -2.139875090e-02 -1.961646426e-02 -1.974489003e-02 -2.055134889e-02
 -2.253820608e-02 -2.637231636e-02 -3.223109870e-02 -4.116314285e-02 -5.326328486e-02 -6.784374878e-02
 -8.511803873e-02 -1.043599787e-01 -1.274552667e-01 -1.562032288e-01 -1.874356033e-01 -2.188402246e-01
 -2.526457254e-01 -2.871225244e-01 -3.251590559e-01 -3.578873538e-01  5.385497676e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.052358668e-01  1.134353589e-01  1.527543240e+00  3.568931977e+00  5.107831586e+00  6.198287682e+00
  6.654918581e+00  6.514163054e+00  5.837168225e+00  4.567700933e+00  2.844258338e+00  1.083254349e+00
  7.657702700e-01  8.082209381e-01  8.230460058e-01  8.000492435e-01  8.383628208e-01  7.723003638e-01
  7.812484660e-01  7.823029551e-01  7.792563589e-01  7.718033350e-01  7.599709535e-01  7.397620757e-01
  7.224724498e-01  7.003348189e-01  6.735804547e-01  6.427032885e-01  6.030683667e-01  5.656033033e-01
  5.276476399e-01  4.880249655e-01  4.483714806e-01  4.074757255e-01  3.746217607e-01  3.512307064e-01
  3.378708471e-01  3.365613251e-01  3.481891732e-01  3.669259019e-01  5.385497849e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.247200874e-02  1.944618527e-02  2.060418726e-02  1.677511351e-02  7.724103018e-03 -3.984013281e-03
 -1.393147766e-02 -2.535255950e-02 -3.338212725e-02 -3.555041244e-02 -2.995722321e-02 -2.327936344e-02
 -2.825349949e-02 -3.806478417e-02 -4.833586591e-02 -5.799966203e-02 -6.907615358e-02 -7.805270235e-02
 -8.689572973e-02 -9.566556439e-02 -1.040851470e-01 -1.122693857e-01 -1.201945030e-01 -1.272097899e-01
 -1.342381561e-01 -1.403390034e-01 -1.453349469e-01 -1.490564859e-01 -1.506396719e-01 -1.512305269e-01
 -1.503086127e-01 -1.473676004e-01 -1.422138249e-01 -1.337035705e-01 -1.234712885e-01 -1.117282935e-01
 -9.752070486e-02 -8.182268773e-02 -6.329843889e-02 -4.619430825e-02 -1.107624302e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -7.519672685e-03 -1.330965430e-02 -1.184892015e-02 -5.721602014e-03  4.553556351e-03  1.849330574e-02
  3.152961021e-02  4.414645574e-02  5.305496346e-02  5.579372306e-02  5.020107992e-02  4.479010181e-02
  5.177899764e-02  6.298787308e-02  7.377432988e-02  8.313023211e-02  9.317999220e-02  1.001752037e-01
  1.069381258e-01  1.130753864e-01  1.186003513e-01  1.236300452e-01  1.282506584e-01  1.321023356e-01
  1.355435332e-01  1.380244374e-01  1.394701391e-01  1.398105628e-01  1.385809192e-01  1.364054324e-01
  1.330105785e-01  1.281135304e-01  1.216101317e-01  1.127568461e-01  1.027178382e-01  9.167318550e-02
  7.903024224e-02  6.552794018e-02  5.017750096e-02  3.602484405e-02  8.255190146e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  5.345773017e-03  6.906754376e-03  9.352947087e-03  1.258078784e-02  1.549501873e-02  1.935707847e-02
  2.568471842e-02  3.029913152e-02  3.524824213e-02  4.067333536e-02  4.637013107e-02  5.263284927e-02
  5.867930652e-02  6.393893204e-02  6.894030131e-02  7.388605289e-02  7.811366409e-02  8.208240584e-02
  8.678955365e-02  9.109092232e-02  9.462609648e-02  9.752324675e-02  9.971995319e-02  1.006104987e-01
  1.016463294e-01  1.017349550e-01  1.008429542e-01  9.896931775e-02  9.526081618e-02  9.137050149e-02
  8.681099912e-02  8.128236790e-02  7.481676023e-02  6.665503992e-02  5.827697315e-02  4.988484609e-02
  4.090748574e-02  3.183233396e-02  2.182206791e-02  1.298121239e-02  4.354794814e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
